Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
160.1,489.43,0.0,0.0,0.08,0.0,387.5,-8.13,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.38,15.34
160.2,489.41,0.0,0.0,0.06,0.0,387.5,-8.18,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.43,15.34
160.3,489.38,0.0,0.0,0.12,0.0,387.5,-8.31,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.48,15.34
160.4,489.36,0.0,0.0,0.06,0.0,387.5,-8.51,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.34
160.5,489.34,0.0,0.0,0.07,0.0,387.5,-8.46,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.34
160.6,489.31,0.0,0.0,0.08,0.0,387.5,-8.21,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.34
160.7,489.29,0.0,0.0,0.04,0.0,387.5,-8.1,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.34
160.8,489.27,0.0,0.0,0.1,0.0,387.5,-8.1,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.34
160.9,489.25,0.0,0.0,0.09,0.0,387.5,-8.19,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.34
161.0,489.22,0.0,0.0,0.12,0.0,387.5,-8.34,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.34
161.1,489.2,0.0,0.0,0.08,0.0,387.5,-8.43,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.34
161.2,489.18,0.0,0.0,0.04,0.0,387.5,-8.48,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.34
161.3,489.15,0.0,0.0,0.05,0.0,387.5,-8.16,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.34
161.4,489.13,0.0,0.0,0.08,0.0,387.5,-7.56,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.34
161.5,489.11,0.0,0.0,0.07,0.0,387.5,-7.56,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.34
161.6,489.08,0.0,0.0,0.09,0.0,387.5,-8.01,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.34
161.7,489.06,0.0,0.0,0.1,0.0,387.5,-8.0,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.34
161.8,489.04,0.0,0.0,0.06,0.0,387.5,-7.65,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.34
161.9,489.01,0.0,0.0,0.07,0.0,387.5,-7.76,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.34
162.0,488.99,0.0,0.0,0.12,0.0,387.5,-8.21,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.34
162.1,488.97,0.0,0.0,0.07,0.0,387.5,-8.09,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.34
162.2,488.94,0.0,0.0,0.08,0.0,387.5,-7.54,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.34
162.3,488.92,0.0,0.0,0.09,0.0,387.5,-7.5,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.34
162.4,488.9,0.0,0.0,0.11,0.0,387.5,-7.85,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.34
162.5,488.87,0.0,0.0,0.12,0.0,387.5,-7.91,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.34
162.6,488.85,0.0,0.0,0.09,0.0,387.5,-7.76,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.34
162.7,488.83,0.0,0.0,0.1,0.0,387.5,-7.76,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.34
162.8,488.81,0.0,0.0,0.08,0.0,387.5,-7.86,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.34
162.9,488.78,0.0,0.0,0.05,0.0,387.5,-7.84,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.34
163.0,488.76,0.0,0.0,0.1,0.0,387.5,-7.74,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.34
163.1,488.74,0.0,0.0,0.09,0.0,387.5,-8.04,11.0,12.0,0.0,2.72,2746.63,0,1,8.0,53.5,15.34
163.2,488.71,0.0,0.0,0.04,0.0,387.5,-8.64,11.0,12.0,0.0,2.72,2786.63,0,1,8.0,53.5,15.34
163.3,488.69,0.0,0.0,0.12,0.0,387.5,-8.7,11.0,12.0,0.0,2.72,2773.37,0,1,8.0,53.5,15.34
163.4,488.67,0.0,0.0,0.08,0.0,387.5,-8.35,11.0,12.0,0.0,2.72,2733.38,0,1,8.0,53.5,15.34
163.5,488.64,0.0,0.0,0.08,0.0,387.5,-8.37,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.34
163.6,488.62,0.0,0.0,0.08,0.0,387.5,-8.67,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.34
163.7,488.6,0.0,0.0,0.06,0.0,387.53,-8.63,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.34
163.8,488.57,0.0,0.0,0.06,0.0,387.58,-8.33,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.34
163.9,488.55,0.0,0.0,0.04,0.0,387.6,-8.34,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.34
164.0,488.53,0.0,0.0,0.12,0.0,387.6,-8.59,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.34
164.1,488.5,0.0,0.0,0.08,0.0,387.57,-8.64,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.34
164.2,488.48,0.0,0.0,0.09,0.0,387.52,-8.54,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.34
164.3,488.46,0.0,0.0,0.14,0.0,387.5,-8.5,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.34
164.4,488.43,0.0,0.0,0.09,0.0,387.5,-8.5,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.35
164.5,488.41,0.0,0.0,0.03,0.0,387.53,-8.73,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.36
164.6,488.39,0.0,0.0,0.08,0.0,387.58,-9.13,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.38
164.7,488.37,0.0,0.0,0.08,0.0,387.57,-9.07,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.4
164.8,488.34,0.0,0.0,0.08,0.0,387.52,-8.67,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.41
164.9,488.32,0.0,0.0,0.07,0.0,387.53,-8.53,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.43
165.0,488.3,0.0,0.0,0.1,0.0,387.58,-8.58,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.45
165.1,488.27,0.0,0.0,0.07,0.0,387.57,-8.46,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.46
165.2,488.25,0.0,0.0,0.09,0.0,387.52,-8.21,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.48
165.3,488.23,0.0,0.0,0.1,0.0,387.5,-8.19,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.5
165.4,488.2,0.0,0.0,0.07,0.0,387.5,-8.34,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.5
165.5,488.18,0.0,0.0,0.08,0.0,387.5,-8.43,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.5
165.6,488.16,0.0,0.0,0.07,0.0,387.5,-8.48,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.5
165.7,488.13,0.0,0.0,0.1,0.0,387.5,-8.7,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.5
165.8,488.11,0.0,0.0,0.08,0.0,387.5,-9.05,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.5
165.9,488.09,0.0,0.0,0.07,0.0,387.5,-8.8,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.5
166.0,488.06,0.0,0.0,0.08,0.0,387.5,-8.1,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.5
166.1,488.04,0.0,0.0,0.07,0.0,387.53,-8.06,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.5
166.2,488.02,0.0,0.0,0.08,0.0,387.58,-8.51,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.5
166.3,487.99,0.0,0.0,0.08,0.0,387.57,-8.56,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.5
166.4,487.97,0.0,0.0,0.07,0.0,387.52,-8.31,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.5
166.5,487.95,0.0,0.0,0.1,0.0,387.53,-8.63,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.5
166.6,487.92,0.0,0.0,0.08,0.0,387.58,-9.38,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.5
166.7,487.9,0.0,0.0,0.07,0.0,387.57,-9.33,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.5
166.8,487.88,0.0,0.0,0.1,0.0,387.52,-8.68,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.5
166.9,487.86,0.0,0.0,0.06,0.0,387.53,-8.6,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.5
167.0,487.83,0.0,0.0,0.07,0.0,387.58,-8.95,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.5
167.1,487.81,0.0,0.0,0.12,0.0,387.57,-8.87,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.5
167.2,487.79,0.0,0.0,0.09,0.0,387.52,-8.47,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.5
167.3,487.76,0.0,0.0,0.11,0.0,387.53,-8.7,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.5,15.5
167.4,487.74,0.0,0.0,0.12,0.0,387.58,-9.4,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.53,15.5
167.5,487.72,0.0,0.0,0.07,0.0,387.57,-9.19,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.58,15.5
167.6,487.69,0.0,0.0,0.08,0.0,387.52,-8.29,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.63,15.5
167.7,487.67,0.0,0.0,0.06,0.0,387.53,-8.39,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.68,15.5
167.8,487.65,0.0,0.0,0.05,0.0,387.58,-9.24,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.73,15.5
167.9,487.62,0.0,0.0,0.09,0.0,387.57,-9.09,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.78,15.5
168.0,487.6,0.0,0.0,0.12,0.0,387.52,-8.19,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.83,15.5
168.1,487.58,0.0,0.0,0.11,0.0,387.53,-8.4,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.88,15.5
168.2,487.55,0.0,0.0,0.05,0.0,387.58,-9.45,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.93,15.5
168.3,487.53,0.0,0.0,0.08,0.0,387.57,-9.27,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,53.98,15.5
168.4,487.51,0.0,0.0,0.06,0.0,387.52,-8.17,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.5
168.5,487.48,0.0,0.0,0.07,0.0,387.53,-8.1,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.5
168.6,487.46,0.0,0.0,0.08,0.0,387.58,-8.8,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.5
168.7,487.44,0.0,0.0,0.08,0.0,387.57,-8.67,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.5
168.8,487.42,0.0,0.0,0.05,0.0,387.52,-7.92,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.5
168.9,487.39,0.0,0.0,0.1,0.0,387.53,-7.91,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.5
169.0,487.37,0.0,0.0,0.07,0.0,387.58,-8.46,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.5
169.1,487.35,0.0,0.0,0.09,0.0,387.57,-8.41,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.5
169.2,487.32,0.0,0.0,0.1,0.0,387.52,-7.91,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.5
169.3,487.3,0.0,0.0,0.08,0.0,387.53,-8.07,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.5
169.4,487.28,0.0,0.0,0.08,0.0,387.58,-8.72,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.5
169.5,487.25,0.0,0.0,0.08,0.0,387.57,-8.71,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.5
169.6,487.23,0.0,0.0,0.07,0.0,387.52,-8.21,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.5
169.7,487.21,0.0,0.0,0.1,0.0,387.53,-8.23,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.5
169.8,487.18,0.0,0.0,0.08,0.0,387.58,-8.63,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.5
169.9,487.16,0.0,0.0,0.09,0.0,387.57,-8.63,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.5
170.0,487.14,0.0,0.0,0.1,0.0,387.52,-8.33,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.5
170.1,487.11,0.0,0.0,0.07,0.0,387.53,-8.43,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.5
170.2,487.09,0.0,0.0,0.08,0.0,387.58,-8.83,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.5
170.3,487.07,0.0,0.0,0.08,0.0,387.6,-8.83,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.5
170.4,487.04,0.0,0.0,0.08,0.0,387.6,-8.53,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.5
170.5,487.02,0.0,0.0,0.08,0.0,387.6,-8.54,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.5
170.6,487.0,0.0,0.0,0.07,0.0,387.6,-8.79,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.5
170.7,486.98,0.0,0.0,0.12,0.0,387.6,-8.73,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.5
170.8,486.95,0.0,0.0,0.07,0.0,387.6,-8.43,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.5
170.9,486.93,0.0,0.0,0.08,0.0,387.6,-8.5,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.5
171.0,486.91,0.0,0.0,0.08,0.0,387.6,-8.85,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.5
171.1,486.88,0.0,0.0,0.08,0.0,387.6,-8.8,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.5
171.2,486.86,0.0,0.0,0.06,0.0,387.6,-8.45,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.5
171.3,486.84,0.0,0.0,0.07,0.0,387.6,-8.44,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.5
171.4,486.81,0.0,0.0,0.08,0.0,387.6,-8.69,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.51
171.5,486.79,0.0,0.0,0.07,0.0,387.57,-8.63,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.53
171.6,486.77,0.0,0.0,0.09,0.0,387.52,-8.33,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.55
171.7,486.74,0.0,0.0,0.1,0.0,387.56,-8.2,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.56
171.8,486.72,0.0,0.0,0.07,0.0,387.66,-8.2,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.58
171.9,486.7,0.0,0.0,0.1,0.0,387.67,-8.09,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.6
172.0,486.67,0.0,0.0,0.05,0.0,387.62,-7.89,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.61
172.1,486.65,0.0,0.0,0.08,0.0,387.6,-7.86,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.63
172.2,486.63,0.0,0.0,0.05,0.0,387.6,-7.96,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.65
172.3,486.6,0.0,0.0,0.08,0.0,387.57,-7.97,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.66
172.4,486.58,0.0,0.0,0.03,0.0,387.52,-7.92,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
172.5,486.56,0.0,0.0,0.08,0.0,387.53,-8.07,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
172.6,486.54,0.0,0.0,0.08,0.0,387.58,-8.37,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
172.7,486.51,0.0,0.0,0.07,0.0,387.57,-8.16,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
172.8,486.49,0.0,0.0,0.08,0.0,387.52,-7.56,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
172.9,486.47,0.0,0.0,0.06,0.0,387.56,-7.56,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
173.0,486.44,0.0,0.0,0.07,0.0,387.66,-8.01,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
173.1,486.42,0.0,0.0,0.1,0.0,387.64,-8.06,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
173.2,486.4,0.0,0.0,0.06,0.0,387.54,-7.81,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
173.3,486.37,0.0,0.0,0.08,0.0,387.53,-8.01,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
173.4,486.35,0.0,0.0,0.13,0.0,387.58,-8.56,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
173.5,486.33,0.0,0.0,0.06,0.0,387.57,-8.57,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
173.6,486.3,0.0,0.0,0.07,0.0,387.52,-8.17,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
173.7,486.28,0.0,0.0,0.12,0.0,387.56,-8.09,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
173.8,486.26,0.0,0.0,0.1,0.0,387.66,-8.24,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
173.9,486.23,0.0,0.0,0.05,0.0,387.67,-7.99,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
174.0,486.21,0.0,0.0,0.1,0.0,387.62,-7.44,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
174.1,486.19,0.0,0.0,0.08,0.0,387.63,-7.66,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
174.2,486.16,0.0,0.0,0.09,0.0,387.68,-8.46,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
174.3,486.14,0.0,0.0,0.13,0.0,387.67,-8.54,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
174.4,486.12,0.0,0.0,0.06,0.0,387.62,-8.09,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
174.5,486.1,0.0,0.0,0.07,0.0,387.6,-8.07,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
174.6,486.07,0.0,0.0,0.1,0.0,387.6,-8.37,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
174.7,486.05,0.0,0.0,0.1,0.0,387.6,-8.07,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
174.8,486.03,0.0,0.0,0.07,0.0,387.6,-7.32,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
174.9,486.0,0.0,0.0,0.09,0.0,387.6,-7.72,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
175.0,485.98,0.0,0.0,0.1,0.0,387.6,-8.97,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
175.1,485.96,0.0,0.0,0.06,0.0,387.6,-8.96,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
175.2,485.93,0.0,0.0,0.07,0.0,387.6,-8.01,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
175.3,485.91,0.0,0.0,0.09,0.0,387.6,-7.69,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
175.4,485.89,0.0,0.0,0.1,0.0,387.6,-7.84,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
175.5,485.86,0.0,0.0,0.05,0.0,387.57,-7.61,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
175.6,485.84,0.0,0.0,0.08,0.0,387.52,-7.11,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
175.7,485.82,0.0,0.0,0.14,0.0,387.53,-7.33,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
175.8,485.79,0.0,0.0,0.1,0.0,387.58,-8.08,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
175.9,485.77,0.0,0.0,0.05,0.0,387.6,-8.09,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
176.0,485.75,0.0,0.0,0.09,0.0,387.6,-7.54,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
176.1,485.72,0.0,0.0,0.13,0.0,387.63,-7.59,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
176.2,485.7,0.0,0.0,0.04,0.0,387.68,-8.09,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
176.3,485.68,0.0,0.0,0.05,0.0,387.64,-7.99,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
176.4,485.65,0.0,0.0,0.08,0.0,387.54,-7.44,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
176.5,485.63,0.0,0.0,0.08,0.0,387.56,-7.63,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
176.6,485.61,0.0,0.0,0.07,0.0,387.66,-8.38,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
176.7,485.59,0.0,0.0,0.11,0.0,387.64,-8.47,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
176.8,485.56,0.0,0.0,0.05,0.0,387.54,-8.07,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
176.9,485.54,0.0,0.0,0.06,0.0,387.56,-8.13,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
177.0,485.52,0.0,0.0,0.07,0.0,387.66,-8.53,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
177.1,485.49,0.0,0.0,0.09,0.0,387.67,-8.44,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
177.2,485.47,0.0,0.0,0.12,0.0,387.62,-7.99,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
177.3,485.45,0.0,0.0,0.08,0.0,387.63,-8.17,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
177.4,485.42,0.0,0.0,0.05,0.0,387.68,-8.82,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
177.5,485.4,0.0,0.0,0.08,0.0,387.67,-8.7,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
177.6,485.38,0.0,0.0,0.07,0.0,387.62,-8.0,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
177.7,485.35,0.0,0.0,0.12,0.0,387.63,-8.16,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
177.8,485.33,0.0,0.0,0.08,0.0,387.68,-8.96,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
177.9,485.31,0.0,0.0,0.07,0.0,387.67,-8.84,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
178.0,485.28,0.0,0.0,0.08,0.0,387.62,-8.04,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.67
178.1,485.26,0.0,0.0,0.07,0.0,387.63,-8.04,11.0,12.0,-0.030000000000001137,2.72,2720.0,0,1,8.0,54.0,15.67
178.2,485.24,0.0,0.0,0.08,0.0,387.68,-8.64,11.0,12.0,-0.04999999999999716,2.72,2720.0,0,1,8.0,54.0,15.67
178.3,485.21,0.0,0.0,0.05,0.0,387.67,-8.56,11.0,12.0,-0.01999999999999602,2.72,2720.0,0,1,8.0,54.0,15.67
178.4,485.19,0.0,0.0,0.1,0.0,387.62,-7.96,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.68
178.5,485.17,0.0,0.0,0.08,0.0,387.63,-7.9,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.7
178.6,485.15,0.0,0.0,0.03,0.0,387.68,-8.25,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.71
178.7,485.12,0.0,0.0,0.08,0.0,387.67,-8.23,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.73
178.8,485.1,0.0,0.0,0.08,0.0,387.62,-7.93,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.75
178.9,485.08,0.0,0.0,0.07,0.0,387.6,-7.91,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.76
179.0,485.05,0.0,0.0,0.08,0.0,387.6,-8.11,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.78
179.1,485.03,0.0,0.0,0.09,0.0,387.6,-8.06,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.8
179.2,485.01,0.0,0.0,0.12,0.0,387.6,-7.81,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.81
179.3,484.98,0.0,0.0,0.07,0.0,387.6,-7.87,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.83
179.4,484.96,0.0,0.0,0.09,0.0,387.6,-8.17,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.84
179.5,484.94,0.0,0.0,0.1,0.0,387.6,-8.13,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.84
179.6,484.91,0.0,0.0,0.09,0.0,387.6,-7.83,11.0,12.0,0.0,2.72,2720.0,0,1,8.0,54.0,15.84
